DATAFLOW,FREQ,REF_AREA,DATA_TYPE,SEX,MOSTREL_CCITENSHIP,TYPE_RES_PERMIT_REASON,TYPE_RES_PERMIT,AGE,MARITAL_STATUS,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_DATA_TYPE,NOTE_SEX,NOTE_MOSTREL_CCITENSHIP,NOTE_TYPE_RES_PERMIT_REASON,NOTE_TYPE_RES_PERMIT,NOTE_AGE,NOTE_MARITAL_STATUS,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PH,ALL,TOTAL,TOTAL,99,2022,156317,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PH,ALL,TOTAL,TOTAL,99,2023,155533,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PH,ALL,TOTAL,TOTAL,99,2024,146285,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,LONGT,TOTAL,99,2015,62935,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,LONGT,TOTAL,99,2016,65904,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,LONGT,TOTAL,99,2017,60653,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,LONGT,TOTAL,99,2018,62314,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,LONGT,TOTAL,99,2019,64186,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,LONGT,TOTAL,99,2020,65695,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,LONGT,TOTAL,99,2021,61699,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,LONGT,TOTAL,99,2022,66209,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,LONGT,TOTAL,99,2023,66027,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,LONGT,TOTAL,99,2024,66012,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,NLONGT,TOTAL,99,2015,53055,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,NLONGT,TOTAL,99,2016,56980,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,NLONGT,TOTAL,99,2017,57528,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,NLONGT,TOTAL,99,2018,62904,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,NLONGT,TOTAL,99,2019,67124,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,NLONGT,TOTAL,99,2020,65478,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,NLONGT,TOTAL,99,2021,60707,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,NLONGT,TOTAL,99,2022,66936,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,NLONGT,TOTAL,99,2023,72857,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,NLONGT,TOTAL,99,2024,75003,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,TOTAL,TOTAL,99,2015,115990,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,TOTAL,TOTAL,99,2016,122884,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,TOTAL,TOTAL,99,2017,118181,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,TOTAL,TOTAL,99,2018,125218,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,TOTAL,TOTAL,99,2019,131310,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,TOTAL,TOTAL,99,2020,131173,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,TOTAL,TOTAL,99,2021,122406,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,TOTAL,TOTAL,99,2022,133145,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,TOTAL,TOTAL,99,2023,138884,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,PK,ALL,TOTAL,TOTAL,99,2024,141015,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,LONGT,TOTAL,99,2015,24343,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,LONGT,TOTAL,99,2016,39948,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,LONGT,TOTAL,99,2017,25248,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,LONGT,TOTAL,99,2018,25539,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,LONGT,TOTAL,99,2019,23585,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,LONGT,TOTAL,99,2020,22454,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,LONGT,TOTAL,99,2021,20932,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,LONGT,TOTAL,99,2022,24057,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,LONGT,TOTAL,99,2023,21070,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,LONGT,TOTAL,99,2024,20055,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,NLONGT,TOTAL,99,2015,11413,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,NLONGT,TOTAL,99,2016,12305,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,NLONGT,TOTAL,99,2017,9461,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,NLONGT,TOTAL,99,2018,8779,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,NLONGT,TOTAL,99,2019,8737,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,NLONGT,TOTAL,99,2020,7980,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,NLONGT,TOTAL,99,2021,7234,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,NLONGT,TOTAL,99,2022,6260,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,NLONGT,TOTAL,99,2023,6404,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,NLONGT,TOTAL,99,2024,5621,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,TOTAL,TOTAL,99,2015,35756,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,TOTAL,TOTAL,99,2016,52253,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,TOTAL,TOTAL,99,2017,34709,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,TOTAL,TOTAL,99,2018,34318,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,TOTAL,TOTAL,99,2019,32322,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,TOTAL,TOTAL,99,2020,30434,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,TOTAL,TOTAL,99,2021,28166,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,TOTAL,TOTAL,99,2022,30317,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,TOTAL,TOTAL,99,2023,27474,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RS,ALL,TOTAL,TOTAL,99,2024,25676,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,LONGT,TOTAL,99,2015,19188,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,LONGT,TOTAL,99,2016,20991,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,LONGT,TOTAL,99,2017,22150,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,LONGT,TOTAL,99,2018,23056,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,LONGT,TOTAL,99,2019,22957,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,LONGT,TOTAL,99,2020,23933,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,LONGT,TOTAL,99,2021,22899,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,LONGT,TOTAL,99,2022,31168,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,LONGT,TOTAL,99,2023,30330,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,LONGT,TOTAL,99,2024,29986,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,NLONGT,TOTAL,99,2015,20868,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,NLONGT,TOTAL,99,2016,19545,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,NLONGT,TOTAL,99,2017,17974,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,NLONGT,TOTAL,99,2018,16974,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,NLONGT,TOTAL,99,2019,16594,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,NLONGT,TOTAL,99,2020,16290,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,NLONGT,TOTAL,99,2021,15762,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,NLONGT,TOTAL,99,2022,11231,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,NLONGT,TOTAL,99,2023,13240,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,NLONGT,TOTAL,99,2024,14936,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,TOTAL,TOTAL,99,2015,40056,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,TOTAL,TOTAL,99,2016,40536,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,TOTAL,TOTAL,99,2017,40124,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,TOTAL,TOTAL,99,2018,40030,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,TOTAL,TOTAL,99,2019,39551,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,TOTAL,TOTAL,99,2020,40223,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,TOTAL,TOTAL,99,2021,38661,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,TOTAL,TOTAL,99,2022,42399,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,TOTAL,TOTAL,99,2023,43570,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,RU,ALL,TOTAL,TOTAL,99,2024,44922,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,LONGT,TOTAL,99,2015,62366,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,LONGT,TOTAL,99,2016,64678,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,LONGT,TOTAL,99,2017,61877,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,LONGT,TOTAL,99,2018,62914,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,LONGT,TOTAL,99,2019,63799,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,LONGT,TOTAL,99,2020,62352,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,LONGT,TOTAL,99,2021,58215,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,LONGT,TOTAL,99,2022,65168,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,LONGT,TOTAL,99,2023,64276,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,LONGT,TOTAL,99,2024,63263,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,NLONGT,TOTAL,99,2015,41042,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,NLONGT,TOTAL,99,2016,42582,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,NLONGT,TOTAL,99,2017,41421,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,NLONGT,TOTAL,99,2018,42326,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,NLONGT,TOTAL,99,2019,42457,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,NLONGT,TOTAL,99,2020,39760,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,NLONGT,TOTAL,99,2021,35139,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,NLONGT,TOTAL,99,2022,35082,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,NLONGT,TOTAL,99,2023,37340,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,NLONGT,TOTAL,99,2024,33777,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,TOTAL,TOTAL,99,2015,103408,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,TOTAL,TOTAL,99,2016,107260,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,TOTAL,TOTAL,99,2017,103298,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,TOTAL,TOTAL,99,2018,105240,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,TOTAL,TOTAL,99,2019,106256,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,TOTAL,TOTAL,99,2020,102112,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,TOTAL,TOTAL,99,2021,93354,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,TOTAL,TOTAL,99,2022,100250,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,TOTAL,TOTAL,99,2023,101616,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SN,ALL,TOTAL,TOTAL,99,2024,97040,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,LONGT,TOTAL,99,2015,2287,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,LONGT,TOTAL,99,2016,2249,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,LONGT,TOTAL,99,2017,2103,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,LONGT,TOTAL,99,2018,1914,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,LONGT,TOTAL,99,2019,1587,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,LONGT,TOTAL,99,2020,1402,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,LONGT,TOTAL,99,2021,1322,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,LONGT,TOTAL,99,2022,1468,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,LONGT,TOTAL,99,2023,1121,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,LONGT,TOTAL,99,2024,1154,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,NLONGT,TOTAL,99,2015,8399,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,NLONGT,TOTAL,99,2016,7990,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,NLONGT,TOTAL,99,2017,8504,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,NLONGT,TOTAL,99,2018,9999,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,NLONGT,TOTAL,99,2019,10193,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,NLONGT,TOTAL,99,2020,7990,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,NLONGT,TOTAL,99,2021,7394,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,NLONGT,TOTAL,99,2022,7602,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,NLONGT,TOTAL,99,2023,7533,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,NLONGT,TOTAL,99,2024,6849,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,TOTAL,TOTAL,99,2015,10686,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,TOTAL,TOTAL,99,2016,10239,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,TOTAL,TOTAL,99,2017,10607,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,TOTAL,TOTAL,99,2018,11913,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,TOTAL,TOTAL,99,2019,11780,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,TOTAL,TOTAL,99,2020,9392,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,TOTAL,TOTAL,99,2021,8716,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,TOTAL,TOTAL,99,2022,9070,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,TOTAL,TOTAL,99,2023,8654,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SO,ALL,TOTAL,TOTAL,99,2024,8003,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SY,ALL,LONGT,TOTAL,99,2015,2794,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SY,ALL,LONGT,TOTAL,99,2016,2862,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SY,ALL,LONGT,TOTAL,99,2017,2623,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SY,ALL,LONGT,TOTAL,99,2018,2483,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SY,ALL,LONGT,TOTAL,99,2019,2436,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SY,ALL,LONGT,TOTAL,99,2020,2178,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SY,ALL,LONGT,TOTAL,99,2021,2069,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SY,ALL,LONGT,TOTAL,99,2022,2143,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SY,ALL,LONGT,TOTAL,99,2023,2035,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SY,ALL,LONGT,TOTAL,99,2024,1973,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SY,ALL,NLONGT,TOTAL,99,2015,3074,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SY,ALL,NLONGT,TOTAL,99,2016,2979,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,9,SY,ALL,NLONGT,TOTAL,99,2017,3291,,,,,,,,,,,,,
